,bottleneck_dir,bottom-primary-color-white,bottom-primary-color-beige,bottom-primary-color-black,bottom-primary-color-brown,bottom-primary-color-grey,bottom-primary-color-blue,bottom-primary-color-navy,bottom-primary-color-teal,bottom-primary-color-green,bottom-primary-color-olive,bottom-primary-color-pink,bottom-primary-color-red,bottom-primary-color-maroon,bottom-primary-color-purple,bottom-primary-color-orange,bottom-primary-color-yellow,bottom-secondary-color-white,bottom-secondary-color-beige,bottom-secondary-color-black,bottom-secondary-color-brown,bottom-secondary-color-grey,bottom-secondary-color-blue,bottom-secondary-color-navy,bottom-secondary-color-teal,bottom-secondary-color-green,bottom-secondary-color-olive,bottom-secondary-color-pink,bottom-secondary-color-red,bottom-secondary-color-maroon,bottom-secondary-color-purple,bottom-secondary-color-orange,bottom-secondary-color-yellow,bottom-secondary-color-none,bottom-type-long pants,bottom-type-shorts,bottom-material-denim/jeans,bottom-material-cotton,bottom-material-dry-fit,denim-style-ripped,denim-style-acid-wash,denim-style-washed,bottom-patterns-animal-print,bottom-patterns-argyle,bottom-patterns-horizontal-stripe,bottom-patterns-vertical-stripe,bottom-patterns-checkered,bottom-patterns-dotted,bottom-patterns-floral,bottom-patterns-plaid,bottom-style-cargo,bottom-style-dress,bottom-style-chinos,bottom-style-sweatpants,bottom-style-none,bottom-fit-skinny-fit,bottom-fit-slim-fit,bottom-fit-regular-fit,bottom-fit-baggy,dir
1131,bottlenecks/Clothes/Bottoms/shorts113.jpg.txt,0.000666134,0.019965200000000002,0.216727,0.0079268,0.5942109999999999,0.010175100000000001,0.131854,6.505e-05,0.00036018800000000006,0.00768275,1.09907e-05,7.88274e-05,0.000340586,0.00978686,8.3796e-06,0.000141004,0.000950683,2.85987e-09,9.050200000000001e-05,9.99895e-07,0.000400811,1.92532e-06,1.62243e-06,4.07981e-09,8.82897e-08,1.17337e-07,0.000122438,8.27411e-05,1.52006e-08,5.73988e-09,9.210210000000001e-06,4.56634e-09,0.998339,0.113238,0.886762,0.740883,0.22913000000000003,0.0299866,0.0131904,0.00231778,0.00301492,0.002785,0.000135723,9.9561e-05,0.0246969,0.00803342,0.00254686,0.000327447,0.00016246,0.15753,0.021052900000000003,0.00797696,0.0153928,0.7980470000000001,0.00065633,0.46099300000000004,0.192659,0.34569099999999997,Clothes/Bottoms/shorts113.jpg
1132,bottlenecks/Clothes/Bottoms/pants245.jpg.txt,0.00185454,0.0489723,0.7525,0.012184200000000001,0.0122544,0.0016327000000000002,0.0679081,0.00079409,0.000557004,0.0102672,0.00134777,0.000775694,0.0657172,0.022486199999999998,0.000253796,0.000494821,0.011836399999999999,5.333380000000001e-06,0.000491433,8.58816e-05,0.00950838,0.000544993,0.000698152,7.04736e-07,5.00383e-05,2.95969e-05,0.00021496,0.00229619,1.83989e-06,1.8503099999999997e-06,0.000214063,1.94988e-06,0.974018,0.9820629999999999,0.017937400000000003,0.688291,0.22654499999999997,0.0851642,0.031009600000000002,0.0056515,0.00454345,0.00400215,0.000723149,0.00196664,0.00703666,0.010675,0.00256944,0.00351053,0.00179187,0.010701899999999999,0.040026599999999996,0.13006900000000002,0.5232760000000001,0.295927,0.00548364,0.766375,0.22448099999999999,0.00366021,Clothes/Bottoms/pants245.jpg
1133,bottlenecks/Clothes/Bottoms/shorts52.jpg.txt,0.015024299999999999,0.8540629999999999,0.0154971,0.049676099999999994,0.052865300000000004,0.0009152139999999999,0.00090155,0.00273274,9.05896e-05,0.00306516,0.0006142890000000001,1.6331e-05,0.0009376580000000001,0.00356684,7.359939999999999e-06,2.6399499999999997e-05,0.00421569,1.72515e-07,0.0025741999999999996,3.93433e-06,0.00320832,1.73287e-05,1.07233e-05,2.4219300000000003e-08,7.48438e-06,2.13504e-07,0.000164213,0.00590437,1.38795e-07,6.031940000000001e-08,1.63311e-05,1.85128e-07,0.983877,0.681174,0.318826,0.43148400000000003,0.28459,0.283926,0.0810582,0.000858128,0.000820469,0.00641289,0.00147281,0.00172768,0.018486000000000002,0.00878904,0.000753066,0.0007517019999999999,9.681030000000001e-05,0.21634499999999998,0.0520077,0.459294,0.0137226,0.258631,0.00861034,0.9420299999999999,0.0103402,0.039019,Clothes/Bottoms/shorts52.jpg
1134,bottlenecks/Clothes/Bottoms/pants269.jpg.txt,0.0009025610000000001,0.020909099999999996,0.13700199999999998,0.0408608,0.174815,0.00757912,0.124321,0.031771299999999995,0.0018375,0.0303563,0.0007890489999999999,0.0004963999999999999,0.0195497,0.40763299999999997,0.00053234,0.00064618,0.00207847,9.80978e-06,0.0013525,3.45277e-05,0.00114935,0.000708422,0.0009785780000000001,4.30442e-07,3.51528e-05,1.93625e-05,7.872180000000001e-05,0.00228393,4.35409e-06,1.3305200000000001e-06,5.95908e-05,4.70115e-06,0.991201,0.988618,0.0113825,0.35693,0.38349099999999997,0.25957800000000003,0.0,0.0,0.0,0.00581643,0.00271981,0.00193593,0.00342369,0.013794999999999998,0.00146513,0.00289981,0.00110825,0.0104488,0.262808,0.151451,0.229519,0.34577399999999997,0.0740794,0.725213,0.186024,0.014683600000000002,Clothes/Bottoms/pants269.jpg
1135,bottlenecks/Clothes/Bottoms/jeans227.jpg.txt,0.000290545,0.00021495799999999998,0.0307046,0.000867965,0.015877799999999997,0.598551,0.3393,0.00414887,0.00274744,0.0005013659999999999,4.46935e-06,1.64514e-05,0.000245826,0.00588867,6.91787e-05,0.000570442,0.000324203,7.35651e-05,0.00158968,0.000116166,0.0009267219999999999,0.00011528600000000001,0.00011197799999999999,8.62062e-06,0.000336766,4.4589700000000004e-05,0.000143425,0.000357069,2.03026e-06,8.9615e-06,0.00028586599999999996,4.57539e-05,0.995509,0.9750840000000001,0.024916400000000002,0.922501,0.06652360000000002,0.0109756,0.150706,0.024806799999999997,0.324596,0.00260804,0.00228194,0.010153299999999999,0.0101125,0.00268764,0.00280049,0.00294982,0.00128735,0.00228155,0.0051426,0.00518147,0.0106203,0.976774,0.22042199999999998,0.497883,0.268016,0.013678999999999998,Clothes/Bottoms/jeans227.jpg
1136,bottlenecks/Clothes/Bottoms/pants173.jpg.txt,0.00540076,0.0009198969999999999,0.827931,0.00243154,0.07880119999999999,0.00124846,0.0635645,0.00257099,8.49088e-05,0.00788224,6.26447e-05,4.93488e-06,0.00161281,0.00423048,9.69865e-06,0.00324427,0.0008687419999999999,6.20886e-06,0.0008762689999999999,7.3561e-06,0.00371651,0.00034393300000000004,8.01062e-06,3.9866700000000003e-07,1.6498500000000002e-06,1.68326e-06,1.80502e-05,0.0006998039999999999,5.04482e-07,4.917640000000001e-07,1.83762e-05,8.76654e-07,0.993431,0.999541,0.000458674,0.551207,0.332097,0.11669600000000001,0.0160503,0.012882399999999999,0.002412,0.00461665,0.00208103,0.00184996,0.0118748,0.00701682,0.000536459,0.00164402,0.0007360260000000001,0.001253,0.9723809999999999,0.00423798,0.00146833,0.0206595,0.014224200000000001,0.515704,0.447072,0.023000599999999996,Clothes/Bottoms/pants173.jpg
1137,bottlenecks/Clothes/Bottoms/pants126.jpg.txt,0.000846663,0.00207252,0.717688,0.00259169,0.0675722,0.00336033,0.191,0.00145914,1.78929e-05,0.0105342,1.12071e-05,0.00036813199999999996,0.0007629789999999999,0.000661389,5.52138e-05,0.0009983519999999999,0.00647986,1.0238e-05,0.036770599999999994,5.265790000000001e-06,0.00167219,0.00398016,1.64021e-05,1.03683e-06,1.30279e-05,2.42592e-06,0.000143414,0.0006648810000000001,8.013420000000001e-07,8.384310000000001e-06,0.000292278,1.40283e-06,0.949938,0.974348,0.025652299999999996,0.720679,0.20860599999999999,0.07071519999999999,0.128829,0.00945201,0.0460798,0.0205842,0.00219993,0.0324691,0.00674718,0.024674099999999997,0.00158959,0.00115832,0.00259099,0.029717900000000002,0.274264,0.00480923,0.29438200000000003,0.396827,0.0289553,0.600828,0.32908200000000004,0.0411348,Clothes/Bottoms/pants126.jpg
1138,bottlenecks/Clothes/Bottoms/shorts399.jpg.txt,0.000376605,0.00142204,0.025745,0.000521678,0.0202351,0.259664,0.681447,0.0015032000000000001,0.0004902369999999999,0.000158043,3.91159e-05,6.16914e-06,0.000178823,0.00112423,7.3862699999999995e-06,0.00708166,0.00011470399999999999,7.275320000000001e-07,0.000428701,0.000149594,0.000176558,2.48652e-05,1.26585e-06,1.5859000000000002e-07,9.37986e-06,2.895e-06,0.00010995,0.000154089,1.09285e-07,1.24797e-05,0.000304941,3.3279000000000004e-06,0.9985059999999999,0.13389,0.86611,0.878866,0.114729,0.0064045000000000005,0.119538,0.0147268,0.7840689999999999,0.00180178,0.000999203,0.00675599,0.00648154,0.000578139,0.00189625,0.00019128,0.00027200099999999996,0.00594003,0.00142539,0.015039700000000001,0.00012169,0.9774729999999999,0.692275,0.265708,0.0403816,0.00163545,Clothes/Bottoms/shorts399.jpg
1139,bottlenecks/Clothes/Bottoms/pants220.jpg.txt,0.803996,0.07475880000000001,0.00772272,0.00346097,0.06979910000000002,0.00105297,0.00601754,0.00116757,0.00043217699999999995,0.0249235,0.00019419900000000002,2.10977e-05,0.00357934,0.00267351,1.6248800000000003e-05,0.000184323,0.018285299999999997,2.76158e-05,0.00441754,4.2030299999999996e-05,0.00235323,0.000356327,4.0272600000000005e-05,5.08742e-07,1.30849e-05,2.10062e-06,0.000433656,0.00501696,1.9205700000000003e-06,3.82994e-05,0.000282348,6.715689999999999e-06,0.9686819999999999,0.9472290000000001,0.0527711,0.522672,0.32179800000000003,0.15553,0.06552480000000001,0.00824224,0.011252400000000001,0.00409382,0.0060551,0.00905472,0.00867747,0.0168461,0.00236502,0.0014815999999999998,0.00127996,0.0302435,0.183417,0.34665,0.210067,0.229623,0.041521800000000005,0.758273,0.18608,0.0141251,Clothes/Bottoms/pants220.jpg
1140,bottlenecks/Clothes/Bottoms/pants326.jpg.txt,0.00338485,0.587721,0.0526281,0.046532199999999996,0.0144386,0.0129858,0.12328599999999999,0.0089269,0.00811702,0.0107209,0.00249485,0.00756846,0.0873317,0.0292043,0.000901938,0.00375806,0.00084955,7.845789999999999e-07,0.00039775199999999997,2.25879e-05,0.000336516,4.4565600000000006e-05,7.70149e-05,1.6652300000000001e-07,1.05168e-05,2.49917e-06,5.31936e-05,0.000396926,3.6023200000000005e-07,6.864060000000001e-07,1.4306600000000001e-05,3.75e-07,0.997792,0.9843940000000001,0.0156056,0.613089,0.245625,0.141286,0.018024900000000003,0.00860458,0.00672738,0.00593803,0.00276559,0.00371154,0.00538877,0.00933987,0.0007795430000000001,0.00344494,0.0005702330000000001,0.0114321,0.0650022,0.541443,0.0648546,0.317268,0.23290300000000003,0.598545,0.155995,0.012557899999999999,Clothes/Bottoms/pants326.jpg
1141,bottlenecks/Clothes/Bottoms/pants201.jpg.txt,0.000490254,0.000139864,0.9686309999999999,0.00119484,0.00308934,0.00161134,0.0223197,0.000368895,4.33605e-06,9.307059999999999e-05,4.78613e-05,5.9058500000000004e-05,0.000891715,0.0009268880000000001,1.8856700000000002e-05,0.000112989,0.08771810000000001,4.7151e-07,0.00137418,2.8526400000000003e-06,0.0423945,9.40451e-05,2.99641e-05,3.73533e-08,4.76284e-06,5.17829e-07,0.000353633,0.010263600000000001,1.15027e-06,7.18164e-07,0.0016522000000000002,1.35906e-07,0.856109,0.829476,0.170524,0.621154,0.326572,0.052273900000000005,0.0564905,0.00328723,0.00177516,0.0005422080000000001,0.00194048,0.000988733,0.00533333,0.00398785,0.00018566400000000002,0.000359687,0.00013073700000000002,0.00041017800000000003,0.180732,0.0169576,0.000146215,0.801754,0.00363317,0.256533,0.724743,0.015090899999999999,Clothes/Bottoms/pants201.jpg
1142,bottlenecks/Clothes/Bottoms/shorts23.jpg.txt,0.005006,0.00775459,0.301184,0.00775843,0.028582599999999996,0.0244197,0.595151,0.00995932,0.00119191,0.00371803,3.5417600000000005e-05,9.196229999999999e-05,0.00103941,0.0117583,1.07836e-05,0.0023379,0.000240283,3.60687e-07,0.00045424699999999996,3.38443e-05,0.000770104,6.05818e-06,3.832619999999999e-06,9.23266e-09,2.37512e-06,1.8947e-06,2.82039e-05,0.00020558099999999998,4.0410199999999993e-08,6.33451e-07,3.05222e-05,1.8974499999999998e-07,0.9982219999999999,0.018068,0.9819319999999999,0.651103,0.14368699999999998,0.20521,0.025068,0.00698594,0.0540347,0.000882781,0.0005537680000000001,0.00149053,0.00479341,0.00201471,0.00150033,0.000889912,0.000244906,0.0237902,0.00733987,0.36023099999999997,0.000416549,0.608222,0.0633828,0.860716,0.0658529,0.0100485,Clothes/Bottoms/shorts23.jpg
1143,bottlenecks/Clothes/Bottoms/pants295.jpg.txt,0.000175708,0.00125239,0.91637,0.0024524,0.039175,0.000305593,0.036109699999999995,0.0009701960000000001,8.60319e-05,0.00155155,1.88252e-05,7.1154e-06,0.000706513,0.000761249,1.10832e-05,4.6262200000000006e-05,0.00117262,1.0482100000000001e-07,0.00215903,6.25289e-07,0.000727166,0.000161758,5.206319999999999e-06,7.21295e-08,1.07676e-06,4.77082e-07,1.00196e-05,0.00029627900000000004,1.7785999999999998e-07,2.2784800000000002e-07,3.70467e-05,1.58101e-07,0.9954280000000001,0.995078,0.00492167,0.45901499999999995,0.423833,0.117151,0.00768056,0.00432754,0.00120763,0.00599006,0.000843821,0.00256286,0.00205187,0.00183921,0.00037580800000000004,0.000402509,0.00045429,0.00313371,0.622562,0.016246100000000003,0.0544486,0.30361,0.11244200000000001,0.6087819999999999,0.261416,0.0173601,Clothes/Bottoms/pants295.jpg
1144,bottlenecks/Clothes/Bottoms/jeans96.jpg.txt,6.28181e-05,4.73639e-05,0.0390504,0.000227339,0.00361808,0.189419,0.764402,0.0007622639999999999,0.000320883,0.00015693399999999999,1.30775e-06,6.5046500000000005e-06,3.0927e-05,0.00128212,1.1102e-05,0.000600368,0.000187193,4.88987e-05,0.000908736,9.273870000000001e-05,0.000758497,9.86795e-05,6.34599e-05,1.07049e-05,0.000238593,3.00827e-05,0.000164947,0.000854092,1.28442e-06,6.397280000000001e-06,0.00033486599999999996,3.19716e-05,0.9961690000000001,0.972339,0.027661200000000004,0.901617,0.0924382,0.00594501,0.132016,0.0269033,0.642104,0.00223892,0.00265425,0.00558622,0.00770126,0.00133025,0.00149044,0.00190059,0.0009552030000000001,0.00217678,0.00689661,0.0048902,0.00560187,0.9804350000000001,0.420145,0.44671099999999997,0.127928,0.00521523,Clothes/Bottoms/jeans96.jpg
1145,bottlenecks/Clothes/Bottoms/pants205.jpg.txt,0.00076998,0.00182695,0.04635619999999999,0.00104904,0.8836200000000001,0.00039274300000000003,0.0317098,0.00184865,0.000322565,0.0275185,1.8076199999999998e-05,1.23953e-05,0.000792834,0.00313068,2.60269e-05,0.000605665,0.000428641,2.4716799999999997e-05,0.00844645,4.205e-06,0.00107572,0.00183606,1.0849100000000001e-05,2.48e-07,9.2881e-06,2.3849000000000002e-06,2.70802e-05,0.000299094,1.6547799999999999e-06,1.2365799999999998e-06,3.0058200000000003e-05,1.6843900000000003e-06,0.987801,0.9881639999999999,0.0118355,0.475908,0.123949,0.40014299999999997,0.025322499999999998,0.0150029,0.00313984,0.00334063,0.0030302,0.00455046,0.00820349,0.00931154,0.00033188900000000003,0.000717689,0.000654489,0.0018467,0.8647729999999999,0.00906825,0.0356501,0.0886615,0.0350339,0.8369790000000001,0.12294000000000001,0.00504629,Clothes/Bottoms/pants205.jpg
1146,bottlenecks/Clothes/Bottoms/jeans339.jpg.txt,5.95408e-06,1.9128900000000002e-05,0.00373429,2.63202e-05,0.000843094,0.408527,0.585344,0.000664584,3.8182199999999995e-05,2.86446e-05,3.58548e-07,2.23945e-06,6.293139999999999e-06,0.000433049,2.8514599999999995e-06,0.00032375599999999997,0.000304288,3.94325e-05,0.000623777,2.66951e-05,0.00182761,0.000459084,6.90231e-05,1.80153e-05,0.00016736599999999998,4.48818e-05,8.693299999999999e-05,0.00147575,2.24453e-06,2.5978299999999998e-05,0.00176302,7.832149999999999e-05,0.9929879999999999,0.9755360000000001,0.0244642,0.8897959999999999,0.101588,0.0086159,0.166927,0.0287205,0.596719,0.00325035,0.00621415,0.00649953,0.00538336,0.00133451,0.00073012,0.0041075,0.00116501,0.0039346,0.00401979,0.00234413,0.00391848,0.985783,0.189721,0.679106,0.124953,0.00622015,Clothes/Bottoms/jeans339.jpg
1147,bottlenecks/Clothes/Bottoms/shorts38.jpg.txt,0.014388499999999999,0.0685067,0.0102006,0.0497345,0.5980439999999999,0.060856600000000004,0.00729038,0.0696625,0.016934,0.025671199999999998,0.00542612,0.00502032,0.0009447419999999999,0.06488150000000001,0.00206662,0.00037202,0.00510112,1.5057e-07,0.00174818,7.924270000000001e-06,0.00281193,1.04962e-05,0.000157603,1.1740700000000001e-08,3.72964e-05,4.40651e-05,0.000310972,0.00321629,1.49543e-07,9.81682e-07,4.82685e-05,2.71637e-06,0.986502,0.000560159,0.99944,0.261508,0.271307,0.467185,0.0,0.0,0.0,0.0012416999999999999,0.000362798,0.000649343,0.0191599,0.016372799999999996,0.043133,0.00420292,0.000416884,0.00225686,0.00672247,0.742092,0.0122582,0.23667,0.0305058,0.938077,0.0284422,0.00297472,Clothes/Bottoms/shorts38.jpg
1148,bottlenecks/Clothes/Bottoms/jeans317.jpg.txt,0.00174371,0.00333385,0.47089899999999996,0.0395959,0.046114800000000004,0.013552000000000002,0.39469,0.00122941,0.00114843,0.0173676,2.4507600000000002e-05,7.488760000000001e-06,0.00216709,0.00618434,0.000149064,0.0017925,0.002365,2.9690499999999996e-06,0.0164208,1.7045e-05,0.011895999999999999,0.000139591,2.77021e-05,5.26453e-07,3.4956e-05,5.20316e-06,0.000109775,0.00028659400000000004,1.43219e-06,9.48111e-07,0.000325321,1.6935900000000001e-06,0.9683649999999999,0.987151,0.012849200000000002,0.729604,0.250197,0.0201987,0.059422800000000005,0.00605913,0.00371042,0.010369499999999999,0.00619995,0.00193093,0.0121879,0.00740887,0.000298386,0.00024228400000000003,7.478029999999999e-05,0.0153168,0.0718684,0.00314965,0.024581099999999998,0.885084,0.0246549,0.278987,0.6370359999999999,0.0593221,Clothes/Bottoms/jeans317.jpg
1149,bottlenecks/Clothes/Bottoms/jeans159.jpg.txt,0.000175208,8.22991e-05,0.0389549,0.00020737,0.00760629,0.46291099999999996,0.484813,0.00152342,0.000265573,0.000149006,5.23011e-06,1.0904200000000001e-05,8.08104e-05,0.00195224,2.6440700000000002e-05,0.00123683,0.000459889,0.00012864299999999998,0.00101151,0.000390738,0.0026678,0.00023459,7.72363e-05,2.1495100000000004e-05,0.00034416599999999997,5.57304e-05,0.000426459,0.00112257,6.462e-06,4.2872e-05,0.00092886,8.90541e-05,0.991992,0.9782860000000001,0.021713800000000002,0.9152629999999999,0.07854889999999999,0.00618844,0.18144100000000002,0.0250117,0.47688400000000003,0.00411087,0.00411727,0.0065304000000000004,0.011145100000000002,0.00216293,0.0024934000000000002,0.00407331,0.0018184999999999998,0.001782,0.00773182,0.00302998,0.00255499,0.984901,0.247205,0.509612,0.225095,0.0180891,Clothes/Bottoms/jeans159.jpg
1150,bottlenecks/Clothes/Bottoms/shorts75.jpg.txt,0.00242509,0.281159,0.13427,0.07232899999999999,0.11426700000000001,0.10815599999999999,0.0766401,0.013619599999999999,0.00238724,0.11118,4.97636e-05,0.00458675,0.0166013,0.062046000000000004,9.453659999999999e-05,0.000189167,3.41746e-05,1.92894e-08,0.000109773,2.21683e-07,7.90663e-06,2.90825e-07,2.144e-06,1.34854e-10,7.00802e-08,2.1399999999999998e-07,6.2183400000000005e-06,5.1008400000000004e-05,2.6682100000000002e-09,7.18625e-10,1.3444200000000001e-06,3e-09,0.9997870000000001,0.0166898,0.98331,0.7750090000000001,0.190377,0.0346142,0.037627600000000004,0.00164401,0.0110699,0.00447356,0.00016334,0.000148127,0.00095261,0.000419037,0.00144575,0.000385896,0.000117472,0.20900300000000002,0.0152023,0.47379099999999996,0.00405551,0.29794899999999996,0.0111299,0.715583,0.257492,0.015794799999999998,Clothes/Bottoms/shorts75.jpg
1151,bottlenecks/Clothes/Bottoms/pants476.jpg.txt,0.000292713,0.000360332,0.451722,0.00344952,0.462333,0.0133123,0.0467509,0.0054018,0.0012905,0.0133327,3.01889e-06,4.39117e-05,0.000417512,0.00100341,0.000203642,8.34076e-05,0.000900014,4.74205e-06,0.5284300000000001,2.58949e-06,0.00192774,0.00025304099999999996,5.40771e-05,4.33181e-07,7.023200000000001e-06,4.36281e-06,5.27397e-05,0.000303888,7.448909999999999e-07,6.19542e-07,6.59404e-05,1.1232899999999998e-06,0.467991,0.9744079999999999,0.0255919,0.569466,0.37893499999999997,0.0515989,0.0804168,0.0107269,0.0541155,0.00664114,0.0011617,0.000869447,0.0052331,0.00347506,0.00050526,0.00148135,0.000372457,0.010227799999999999,0.034819,0.00817186,0.442276,0.504506,0.02047,0.749305,0.223117,0.00710791,Clothes/Bottoms/pants476.jpg
1152,bottlenecks/Clothes/Bottoms/pants375.jpg.txt,0.000159684,0.7353310000000001,0.0031685,0.142239,0.00835544,0.0102864,0.00396463,0.00193769,0.00325858,0.011426899999999999,0.000364195,0.000166417,0.0516665,0.0271545,0.000211468,0.000309407,0.00039037699999999997,9.969e-07,0.000370718,1.4815999999999998e-05,0.00020712200000000001,3.48281e-05,0.00011067,4e-08,9.13779e-06,5.27062e-07,4.326000000000001e-06,0.00035563300000000006,5.34474e-07,2.05164e-07,3.87151e-06,2.30131e-07,0.9984959999999999,0.976875,0.0231251,0.592958,0.307514,0.09952810000000001,0.0894729,0.0114536,0.010329799999999998,0.00430717,0.00179516,0.00435025,0.00879398,0.00454924,0.0009767089999999999,0.00126492,0.000229612,0.013054399999999999,0.00189434,0.8208840000000001,0.138873,0.0252943,0.25806100000000004,0.70062,0.013731700000000001,0.0275875,Clothes/Bottoms/pants375.jpg
1153,bottlenecks/Clothes/Bottoms/pants401.jpg.txt,0.00219638,0.0201767,0.221543,0.0100583,0.254807,0.00917581,0.30059600000000003,0.014742400000000001,0.022789700000000003,0.10519300000000001,0.000103619,0.00015470299999999999,0.011612799999999998,0.025018000000000002,0.0008004510000000001,0.0010329,0.00119302,2.70714e-05,0.0126378,2.33612e-05,0.010784700000000001,0.0008804389999999999,0.000376431,5.22612e-07,2.30942e-05,2.85641e-05,3.14821e-05,0.000533987,5.3570600000000005e-06,4.059100000000001e-06,6.98362e-05,1.1098e-05,0.973369,0.983232,0.016767700000000003,0.5474180000000001,0.319472,0.13311099999999998,0.033583499999999995,0.00501168,0.0124662,0.00848029,0.00300353,0.000726285,0.00587794,0.00690648,0.000794267,0.00100015,0.000617164,0.0103479,0.213752,0.184169,0.27575500000000003,0.31597600000000003,0.00918541,0.85049,0.138791,0.00153305,Clothes/Bottoms/pants401.jpg
1154,bottlenecks/Clothes/Bottoms/pants91.jpg.txt,0.00122337,0.000498345,0.859743,0.000579324,0.0350108,0.000512339,0.0847793,0.00248607,2.65729e-05,0.00175224,2.82444e-05,3.17359e-05,0.00293011,0.0101853,4.86212e-06,0.000208335,0.00167525,3.0279400000000005e-06,0.00041536300000000003,2.36555e-06,0.00054378,0.000430561,1.2845399999999999e-05,1.15384e-07,2.13371e-06,4.6966e-07,1.8638699999999998e-05,0.00105458,2.38451e-07,2.31471e-07,1.77314e-05,3.1845099999999997e-07,0.995822,0.998086,0.00191392,0.23749099999999998,0.27512,0.487389,0.0,0.0,0.0,0.00133939,0.00142703,0.000819568,0.00410677,0.00421918,0.00104887,0.00129075,0.0007606469999999999,0.00116095,0.92163,0.014158100000000002,0.0156582,0.0473929,0.32209899999999997,0.608876,0.0619799,0.00704521,Clothes/Bottoms/pants91.jpg
1155,bottlenecks/Clothes/Bottoms/pants234.jpg.txt,0.00165571,0.0008294760000000001,0.7308279999999999,0.0011943,0.0502896,0.00577223,0.182789,0.00529327,0.00037581400000000003,0.00799221,7.79351e-05,1.2211400000000001e-05,0.00374657,0.0080368,1.50201e-05,0.00109181,0.00111159,3.46533e-06,0.000162871,7.81655e-06,0.00183181,0.000224513,8.492669999999999e-06,3.7457500000000003e-07,1.12228e-06,1.1040799999999998e-06,1.4521500000000001e-05,0.000492851,7.11e-07,7.30549e-07,3.55266e-05,1.0874700000000002e-06,0.996101,0.9993920000000001,0.000607981,0.49952799999999997,0.350637,0.149835,0.015327700000000001,0.00470261,0.003113,0.00264687,0.00360554,0.00196765,0.00666681,0.00595662,0.000919675,0.00138209,0.000442291,0.0008278539999999999,0.943177,0.00780951,0.00247087,0.0457149,0.1145,0.56385,0.29943200000000003,0.0222179,Clothes/Bottoms/pants234.jpg
